DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.0004539305841292522,-0.002265033071872572,0.0024757634765512604,0.03426438356164383,0.06406923076923075,73.0,26.0,0.9677704194260486,0.0004734216335540839,0.03865275938189846,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a015,0.036374454746136875
0.0008542556219697959,-0.002911417346257687,0.00493773555216322,0.03587407407407407,0.04017368421052631,81.0,26.0,0.9642384105960264,0.0004544812362030905,0.03629094922737307,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a016,0.036374454746136875
0.0013345542730283243,-0.0010187366759402084,0.002937597178083055,0.015626086956521738,0.017173684210526317,92.0,26.0,0.9593818984547461,0.0004776600441501104,0.033411479028697566,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a017,0.036374454746136875
-0.00013308632270996943,-0.0028961541507462538,0.0028134838865990887,0.04001363636363636,0.059018987341772154,88.0,26.0,0.9611479028697572,0.00045969094922737304,0.03616423841059603,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a018,0.036374454746136875
-0.003762379237407565,-0.006517086421870673,-0.0013320614740958442,0.047537499999999996,0.052693750000000004,64.0,26.0,0.9717439293598233,0.0004885651214128036,0.03938830022075055,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a019,0.036374454746136875
2.3694700303016037e-05,-0.0034062009084715643,0.0038096093121902626,0.0521607594936709,0.07518787878787879,79.0,26.0,0.965121412803532,0.0005298013245033111,0.03431479028697572,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a020,0.036374454746136875
0.0008874027616705689,-0.0019201051165616107,0.002888690638292157,0.03383098591549295,0.052917391304347826,71.0,26.0,0.9686534216335541,0.0003116114790286975,0.030531788079470195,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a021,0.036374454746136875
0.0006848695347789149,-0.0022122870611032933,0.002955010345936861,0.024286516853932585,0.028014942528735633,89.0,26.0,0.9607064017660044,0.00044565121412803527,0.03124679911699779,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a022,0.036374454746136875
0.0008190709360907237,-0.0018232948600480667,0.0038557248294700756,0.02349207920792079,0.025541176470588234,101.0,26.0,0.9554083885209713,0.0003295805739514348,0.03441412803532009,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a023,0.036374454746136875
4.045674116321293e-05,-0.0027913633284212744,0.00250453645443733,0.03460864197530864,0.05199855072463768,81.0,26.0,0.9642384105960264,0.0004266225165562914,0.03353686534216335,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a024,0.036374454746136875
0.0001045702783177951,-0.0025379830679608025,0.0029337775980423017,0.030632192771084338,0.03806025806451613,83.0,26.0,0.963355408388521,0.00047210242825607065,0.036374454746136875,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_equal_weight_public,0.036374454746136875
-0.0025225356839480182,-0.006377540293837908,0.0014565830816643751,0.060726373626373634,0.08564347826086956,91.0,26.0,0.9598233995584989,0.0005181898454746138,0.03679116997792494,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,momentum_12,0.036374454746136875
-0.0006568909183534521,-0.0035936829231229916,0.0021984571636650212,0.04162345679012344,0.06538181818181817,81.0,26.0,0.9642384105960264,0.0004000441501103753,0.03056401766004415,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,low_vol_12,0.036374454746136875
-0.0019707197419468127,-0.005872290771839359,0.0014044261450247963,0.05672222222222222,0.07087722772277227,90.0,26.0,0.9602649006622517,0.0005947902869757174,0.035627593818984546,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,risk_adjusted_12,0.036374454746136875
