DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
7.808564285372232e-05,-0.0006780094156328996,0.0007206601148092948,0.014456777493606139,0.017202857142857145,390.99999999999994,6.999999999999999,0.8627106741573034,-7.784410112359552e-05,0.014024719101123597,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_SMB,0.0
-4.667054445545496e-05,-0.0008806504676527793,0.0007194600015962943,0.02152098765432099,0.02564825986078886,404.99999999999994,6.999999999999999,0.8577949438202247,-3.0547752808988755e-05,0.019923314606741575,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_HML,0.0
5.7314366764157445e-06,-0.0004172401962642393,0.0005243990831627644,0.012254404145077722,0.012987962962962965,385.99999999999994,6.999999999999999,0.8644662921348315,0.00010066713483146068,0.011674859550561799,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_RMW,0.0
-0.000693676820087976,-0.001132905740062429,-0.00027152253219715576,0.012667816091954023,0.014477878103837473,435.0,6.999999999999999,0.8472612359550562,-4.93328651685393e-05,0.011041151685393259,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_CMA,0.0
5.508776105157904e-05,-0.0012253035178699256,0.001211429261345632,0.028852884615384617,0.0344322033898305,416.0,6.999999999999999,0.8539325842696629,0.0001740168539325843,0.02775182584269663,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_momentum,0.0
8.971927421818024e-05,8.064469793122488e-05,0.00010043612728002156,0.0,0.0,399.99999999999994,6.999999999999999,0.8595505617977528,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,constant_cash_RF,0.0
7.641417666899578e-06,-0.0009354460238494137,0.0007624128888122437,0.020895121951219512,0.023984042553191493,409.99999999999994,6.999999999999999,0.8560393258426966,0.00021348314606741572,0.020687078651685394,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,momentum_12,0.0
8.971927421818024e-05,8.064469793122488e-05,0.00010043612728002156,0.0,0.0,399.99999999999994,6.999999999999999,0.8595505617977528,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,low_vol_12,0.0
0.00043314272886708173,-0.00012537715133883508,0.0010389025558698028,0.012333014354066987,0.015460406091370558,418.0,6.999999999999999,0.8532303370786517,0.00022521067415730343,0.013886657303370785,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,risk_adjusted_12,0.0
0.00012625825923978033,-0.0011325090840676514,0.0012678701091074292,0.026471568627450984,0.035646534653465345,407.99999999999994,6.999999999999999,0.8567415730337079,0.00028893960674157305,0.022909831460674157,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,iid,ridge_return_train_only,0.0
0.0008476394199648551,-0.0002623704140390178,0.001938263120148823,0.027997590361445782,0.03659770114942529,415.0,6.999999999999999,0.8542837078651686,0.0005706460674157303,0.027760112359550563,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_market_total,0.0
7.808564285372232e-05,-0.000534341534073362,0.0007756213266997119,0.014456777493606139,0.016722137404580152,390.99999999999994,6.999999999999999,0.8627106741573034,-7.784410112359552e-05,0.014024719101123597,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_SMB,0.0
-4.667054445545496e-05,-0.0009341897292319913,0.0009247180969055846,0.02152098765432099,0.02572355889724311,404.99999999999994,6.999999999999999,0.8577949438202247,-3.0547752808988755e-05,0.019923314606741575,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_HML,0.0
5.7314366764157445e-06,-0.0005358560088057303,0.0005676879550842365,0.012254404145077722,0.013278238341968913,385.99999999999994,6.999999999999999,0.8644662921348315,0.00010066713483146068,0.011674859550561799,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_RMW,0.0
-0.000693676820087976,-0.0011848211729136213,-0.00020159067343346424,0.012667816091954023,0.014855760368663597,435.0,6.999999999999999,0.8472612359550562,-4.93328651685393e-05,0.011041151685393259,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_CMA,0.0
5.508776105157904e-05,-0.0010913303867537488,0.0010091936314848317,0.028852884615384617,0.03493074935400516,416.0,6.999999999999999,0.8539325842696629,0.0001740168539325843,0.02775182584269663,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_momentum,0.0
8.971927421818024e-05,7.647948837671572e-05,0.00010752154330590993,0.0,0.0,399.99999999999994,6.999999999999999,0.8595505617977528,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,constant_cash_RF,0.0
7.641417666899578e-06,-0.0007331258364439689,0.0006467919521234779,0.020895121951219512,0.024261072261072263,409.99999999999994,6.999999999999999,0.8560393258426966,0.00021348314606741572,0.020687078651685394,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,momentum_12,0.0
8.971927421818024e-05,7.647948837671572e-05,0.00010752154330590993,0.0,0.0,399.99999999999994,6.999999999999999,0.8595505617977528,8.072331460674158e-05,0.0,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,low_vol_12,0.0
0.00043314272886708173,-6.80764775409786e-05,0.0008655875636772166,0.012333014354066987,0.01549767441860465,418.0,6.999999999999999,0.8532303370786517,0.00022521067415730343,0.013886657303370785,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,risk_adjusted_12,0.0
0.00012625825923978033,-0.0008871063786871366,0.001079842694419342,0.026471568627450984,0.034529032258064515,407.99999999999994,6.999999999999999,0.8567415730337079,0.00028893960674157305,0.022909831460674157,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,test,block,ridge_return_train_only,0.0
0.0005432821737119749,-0.0007797604858606114,0.0016636423178182284,0.028914199395770394,0.033724324324324324,330.99999999999994,6.999999999999999,0.8538631346578367,0.00041139072847682127,0.03324061810154525,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,27,calibration,iid,constant_market_total,0.0
-0.0003262663178958151,-0.001164046345982479,0.0005128657110153236,0.016141269841269842,0.019296491228070176,314.99999999999994,6.999999999999999,0.8609271523178808,7.015452538631345e-05,0.013065783664459159,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,27,calibration,iid,constant_SMB,0.0
-0.0003059978910327738,-0.0010235991398536393,0.00033051177178206054,0.01926060606060606,0.024266666666666666,329.99999999999994,6.999999999999999,0.8543046357615894,-1.0154525386313429e-05,0.0170317880794702,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,27,calibration,iid,constant_HML,0.0
0.0002314476991689589,-0.00011735939326094178,0.0005811221857012585,0.0069940119760479045,0.007922291021671826,333.99999999999994,6.999999999999999,0.8525386313465784,0.00014984547461368655,0.008575717439293598,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,27,calibration,iid,constant_RMW,0.0
