DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.0018234920052739407,-0.0003902832011853376,0.004300291145626758,0.014615384615384617,0.01727058823529412,64.99999999999999,30.999999999999993,0.9713024282560706,0.0006569094922737308,0.02703487858719647,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a002,0.035878609271523185
0.003180770201752142,-0.0012661496761735384,0.008105801890808707,0.042366666666666664,0.06722105263157895,68.99999999999999,30.999999999999993,0.9695364238410596,0.0004876821192052981,0.047482781456953636,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a003,0.035878609271523185
-0.0022972501369684477,-0.006761754073105965,0.0026113548397166788,0.051484507042253526,0.07000967741935483,70.99999999999999,30.999999999999993,0.9686534216335541,0.00018013245033112585,0.043165342163355415,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a004,0.035878609271523185
0.0006600076635281993,-0.0011994646990618693,0.0023238307265576763,0.019115384615384617,0.025293749999999997,64.99999999999999,30.999999999999993,0.9713024282560706,0.00038777041942604853,0.025507505518763796,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a005,0.035878609271523185
-0.0024959095100953333,-0.007595034840373997,0.0031768398442901438,0.05757594936708862,0.07733870967741936,78.99999999999999,30.999999999999993,0.965121412803532,0.0006400883002207506,0.04005916114790287,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a006,0.035878609271523185
-0.0004761900506123122,-0.0030688218201753393,0.0020874470718947502,0.03167878787878788,0.05082173913043478,65.99999999999999,30.999999999999993,0.9708609271523179,0.0005040176600441501,0.025735761589403976,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a007,0.035878609271523185
0.0023456656976263935,-0.0018401211116229747,0.00627642260567591,0.03205072463768116,0.0358,68.99999999999999,30.999999999999993,0.9695364238410596,0.0006336865342163354,0.04330772626931568,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a008,0.035878609271523185
0.0019085083633559646,-0.0029409885288867363,0.007363004773632341,0.042057142857142855,0.04736969696969697,76.99999999999999,30.999999999999993,0.9660044150110375,0.0006747461368653421,0.04921059602649007,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a009,0.035878609271523185
0.004338745631958479,-0.0006256143319978944,0.009445554844850186,0.045775,0.05819425287356321,79.99999999999999,30.999999999999993,0.9646799116997793,0.0002810596026490066,0.04789514348785872,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a010,0.035878609271523185
0.0010649146525168699,-0.004439639590011381,0.006136507583636228,0.04192702702702703,0.04291621621621622,73.99999999999999,30.999999999999993,0.9673289183222958,0.0003671964679911698,0.061256291390728475,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a011,0.035878609271523185
-0.003157745521691065,-0.008596015588013628,0.0007021568087486493,0.05555714285714286,0.06173846153846154,69.99999999999999,30.999999999999993,0.9690949227373068,0.0005587637969094923,0.046343708609271526,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a012,0.035878609271523185
0.002794859180980733,-0.000868451960957102,0.006322180629156488,0.029657971014492756,0.03266056338028169,68.99999999999999,30.999999999999993,0.9695364238410596,0.0005029139072847682,0.04290706401766005,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a013,0.035878609271523185
0.0022337264258133886,-0.0030528348917092936,0.008470404782833514,0.04639444444444445,0.06216216216216216,71.99999999999999,30.999999999999993,0.9682119205298013,0.0004734216335540839,0.04979183222958057,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a014,0.035878609271523185
-0.005031602572042747,-0.008410009773116955,-0.0017127502720690252,0.048354838709677425,0.07959999999999999,61.99999999999999,30.999999999999993,0.9726269315673289,0.0005703752759381899,0.0365551876379691,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a015,0.035878609271523185
-7.388148069548223e-05,-0.004477963823063486,0.0036318042688149193,0.051539999999999996,0.07621645569620251,74.99999999999999,30.999999999999993,0.9668874172185431,0.0003616335540838852,0.056569977924944816,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a016,0.035878609271523185
